response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6646,0.0005,0.0000,0.0001,1.6637,0.0001,200,0.0006
1.2307,0.0000,0.0000,0.0000,1.2305,0.0002,200,1.6652
1.2266,0.0000,0.0000,0.0000,1.2264,0.0000,200,2.8959
1.1859,0.0000,0.0000,0.0000,1.1858,0.0001,200,4.1225
1.2576,0.0000,0.0000,0.0000,1.2575,0.0000,200,5.3083
1.2443,0.0000,0.0000,0.0000,1.2442,0.0001,200,6.5659
1.3175,0.0000,0.0000,0.0000,1.3174,0.0001,200,7.8102
1.2302,0.0000,0.0000,0.0001,1.2301,0.0000,200,9.1277
1.2084,0.0000,0.0000,0.0000,1.2083,0.0000,200,10.3579
1.1982,0.0000,0.0000,0.0000,1.1981,0.0000,200,11.5663
