response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
83.0827,0.0006,0.0000,0.0007,83.0811,0.0002,200,0.0002
82.1456,0.0000,0.0000,0.0001,82.1454,0.0001,200,83.0829
86.9096,0.0000,0.0000,0.0000,86.9095,0.0001,200,165.2285
82.5513,0.0000,0.0000,0.0000,82.5511,0.0001,200,252.1381
82.4453,0.0000,0.0000,0.0000,82.4452,0.0001,200,334.6894
82.7912,0.0000,0.0000,0.0000,82.7911,0.0001,200,417.1347
82.0697,0.0000,0.0000,0.0000,82.0696,0.0000,200,499.9259
82.6412,0.0000,0.0000,0.0000,82.6411,0.0001,200,581.9956
82.9477,0.0000,0.0000,0.0000,82.9475,0.0001,200,664.6368
82.0257,0.0000,0.0000,0.0000,82.0256,0.0001,200,747.5844
