response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2816,0.0006,0.0000,0.0002,2.2806,0.0001,200,0.0005
1.8432,0.0000,0.0000,0.0000,1.8430,0.0001,200,2.2821
1.8435,0.0000,0.0000,0.0000,1.8433,0.0000,200,4.1252
1.7863,0.0000,0.0000,0.0000,1.7862,0.0001,200,5.9687
1.8999,0.0000,0.0000,0.0000,1.8998,0.0001,200,7.7550
1.6868,0.0000,0.0000,0.0000,1.6868,0.0000,200,9.6549
1.7995,0.0000,0.0000,0.0000,1.7994,0.0000,200,11.3418
1.7302,0.0000,0.0000,0.0000,1.7301,0.0000,200,13.1413
1.8502,0.0000,0.0000,0.0000,1.8501,0.0000,200,14.8714
1.8418,0.0000,0.0000,0.0000,1.8417,0.0001,200,16.7216
