response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6685,0.0013,0.0000,0.0007,1.6654,0.0001,200,0.0012
1.2078,0.0000,0.0000,0.0000,1.2075,0.0002,200,1.6697
1.3795,0.0000,0.0000,0.0001,1.3793,0.0001,200,2.8775
1.1836,0.0000,0.0000,0.0000,1.1834,0.0001,200,4.2571
1.1915,0.0000,0.0000,0.0000,1.1914,0.0001,200,5.4406
1.3108,0.0000,0.0000,0.0000,1.3107,0.0001,200,6.6321
1.2074,0.0000,0.0000,0.0000,1.2073,0.0000,200,7.9429
1.2507,0.0000,0.0000,0.0000,1.2506,0.0000,200,9.1504
1.2294,0.0000,0.0000,0.0000,1.2293,0.0001,200,10.4011
1.2121,0.0000,0.0000,0.0000,1.2120,0.0000,200,11.6305
