response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6052,0.0008,0.0000,0.0002,1.6038,0.0002,200,0.0002
1.2303,0.0000,0.0000,0.0001,1.2301,0.0001,200,1.6054
1.2267,0.0000,0.0000,0.0000,1.2265,0.0002,200,2.8356
1.2282,0.0000,0.0000,0.0000,1.2281,0.0000,200,4.0623
1.0940,0.0000,0.0000,0.0000,1.0939,0.0001,200,5.2905
1.2377,0.0000,0.0000,0.0000,1.2375,0.0001,200,6.3845
1.1081,0.0000,0.0000,0.0001,1.1080,0.0000,200,7.6222
1.0864,0.0000,0.0000,0.0000,1.0863,0.0000,200,8.7303
1.1009,0.0000,0.0000,0.0000,1.1008,0.0000,200,9.8168
1.0838,0.0000,0.0000,0.0000,1.0837,0.0001,200,10.9176
