response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.5076,0.0007,0.0000,0.0003,1.5064,0.0001,200,0.0002
1.0658,0.0000,0.0000,0.0000,1.0656,0.0001,200,1.5079
0.9880,0.0000,0.0000,0.0000,0.9878,0.0001,200,2.5736
1.2288,0.0000,0.0000,0.0000,1.2287,0.0001,200,3.5616
0.9690,0.0000,0.0000,0.0001,0.9689,0.0000,200,4.7905
0.9540,0.0000,0.0000,0.0000,0.9539,0.0000,200,5.7595
0.9430,0.0000,0.0000,0.0000,0.9429,0.0001,200,6.7135
0.9497,0.0000,0.0000,0.0000,0.9496,0.0000,200,7.6566
1.0998,0.0000,0.0000,0.0000,1.0997,0.0001,200,8.6062
1.2290,0.0000,0.0000,0.0000,1.2289,0.0001,200,9.7060
