response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5120,0.0159,0.0000,0.0070,2.4853,0.0002,200,0.0121
1.5314,0.0000,0.0000,0.0000,1.5312,0.0001,200,2.5241
1.5730,0.0000,0.0000,0.0001,1.5728,0.0001,200,4.0555
1.5098,0.0000,0.0000,0.0000,1.5097,0.0001,200,5.6285
1.6281,0.0000,0.0000,0.0000,1.6280,0.0000,200,7.1383
1.7316,0.0000,0.0000,0.0000,1.7315,0.0001,200,8.7664
1.5458,0.0000,0.0000,0.0000,1.5457,0.0001,200,10.4980
1.4979,0.0000,0.0000,0.0000,1.4978,0.0001,200,12.0437
1.4960,0.0000,0.0000,0.0000,1.4959,0.0000,200,13.5417
1.4900,0.0000,0.0000,0.0000,1.4899,0.0000,200,15.0377
