response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6875,0.0007,0.0000,0.0002,1.6862,0.0002,200,0.0004
1.2610,0.0000,0.0000,0.0000,1.2609,0.0001,200,1.6879
1.2678,0.0000,0.0000,0.0000,1.2677,0.0001,200,2.9489
1.2936,0.0000,0.0000,0.0000,1.2935,0.0001,200,4.2167
1.2682,0.0000,0.0000,0.0000,1.2680,0.0001,200,5.5104
1.3915,0.0000,0.0000,0.0000,1.3914,0.0000,200,6.7785
1.2715,0.0000,0.0000,0.0000,1.2713,0.0001,200,8.1700
1.2921,0.0000,0.0000,0.0000,1.2920,0.0001,200,9.4415
1.3014,0.0000,0.0000,0.0000,1.3013,0.0000,200,10.7336
1.2682,0.0000,0.0000,0.0000,1.2681,0.0000,200,12.0350
