response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7707,0.0006,0.0000,0.0002,1.7697,0.0001,200,0.0002
1.5229,0.0000,0.0000,0.0001,1.5227,0.0001,200,1.7709
1.5378,0.0000,0.0000,0.0000,1.5377,0.0001,200,3.2938
1.2813,0.0000,0.0000,0.0000,1.2812,0.0001,200,4.8317
1.2833,0.0000,0.0000,0.0000,1.2832,0.0001,200,6.1130
1.2910,0.0000,0.0000,0.0000,1.2909,0.0000,200,7.3963
1.3019,0.0000,0.0000,0.0000,1.3018,0.0001,200,8.6873
1.2957,0.0000,0.0000,0.0000,1.2956,0.0000,200,9.9892
1.2976,0.0000,0.0000,0.0000,1.2975,0.0001,200,11.2849
1.3240,0.0000,0.0000,0.0000,1.3239,0.0000,200,12.5824
