response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3298,0.0006,0.0000,0.0002,2.3288,0.0002,200,0.0002
1.9354,0.0000,0.0000,0.0001,1.9329,0.0024,200,2.3300
1.7626,0.0000,0.0000,0.0000,1.7625,0.0001,200,4.2654
1.7822,0.0000,0.0000,0.0000,1.7821,0.0001,200,6.0280
1.7861,0.0000,0.0000,0.0000,1.7860,0.0001,200,7.8103
1.7684,0.0000,0.0000,0.0000,1.7683,0.0000,200,9.5963
1.7852,0.0000,0.0000,0.0000,1.7851,0.0000,200,11.3647
1.8657,0.0000,0.0000,0.0000,1.8656,0.0001,200,13.1499
1.8428,0.0000,0.0000,0.0000,1.8427,0.0000,200,15.0156
1.8433,0.0000,0.0000,0.0000,1.8432,0.0000,200,16.8584
