response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.7567,0.0023,0.0000,0.0008,4.7529,0.0001,200,0.0011
4.3897,0.0000,0.0000,0.0000,4.3895,0.0001,200,4.7578
4.5219,0.0000,0.0000,0.0000,4.5217,0.0001,200,9.1475
4.3834,0.0000,0.0000,0.0000,4.3833,0.0001,200,13.6694
4.5259,0.0000,0.0000,0.0000,4.5258,0.0000,200,18.0528
4.6087,0.0000,0.0000,0.0000,4.6086,0.0001,200,22.5786
4.3587,0.0000,0.0000,0.0000,4.3586,0.0000,200,27.1874
4.4046,0.0000,0.0000,0.0000,4.4045,0.0000,200,31.5461
4.7544,0.0000,0.0000,0.0000,4.7543,0.0000,200,35.9506
4.3466,0.0000,0.0000,0.0000,4.3465,0.0000,200,40.7050
