response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4269,0.0007,0.0000,0.0001,2.4259,0.0001,500,0.0002
1.9262,0.0000,0.0000,0.0000,1.9260,0.0002,500,2.4271
2.0682,0.0000,0.0000,0.0001,2.0679,0.0001,500,4.3534
2.0994,0.0000,0.0000,0.0000,2.0993,0.0000,500,6.4216
2.1406,0.0000,0.0000,0.0000,2.1405,0.0001,500,8.5210
2.1075,0.0000,0.0000,0.0000,2.1074,0.0001,500,10.6616
1.8573,0.0000,0.0000,0.0000,1.8572,0.0001,500,12.7691
1.9332,0.0000,0.0000,0.0000,1.9331,0.0001,500,14.6264
1.8664,0.0000,0.0000,0.0000,1.8663,0.0001,500,16.5596
2.1273,0.0000,0.0000,0.0000,2.1272,0.0001,500,18.4260
