response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.5372,0.0006,0.0000,0.0002,3.5361,0.0002,200,0.0002
3.0374,0.0000,0.0000,0.0000,3.0373,0.0001,200,3.5374
2.9908,0.0000,0.0000,0.0000,2.9907,0.0000,200,6.5748
2.9861,0.0000,0.0000,0.0000,2.9860,0.0001,200,9.5656
3.0107,0.0000,0.0000,0.0000,3.0105,0.0001,200,12.5517
2.9964,0.0000,0.0000,0.0000,2.9963,0.0000,200,15.5623
3.1036,0.0000,0.0000,0.0000,3.1036,0.0000,200,18.5588
2.9874,0.0000,0.0000,0.0000,2.9873,0.0001,200,21.6624
3.0065,0.0000,0.0000,0.0001,3.0064,0.0000,200,24.6498
3.0428,0.0000,0.0000,0.0000,3.0427,0.0000,200,27.6564
