response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.3906,0.0005,0.0000,0.0002,1.3897,0.0001,200,0.0002
0.9797,0.0000,0.0000,0.0001,0.9794,0.0001,200,1.3908
1.0358,0.0000,0.0000,0.0000,1.0356,0.0000,200,2.3705
0.9785,0.0000,0.0000,0.0000,0.9783,0.0001,200,3.4063
0.9854,0.0000,0.0000,0.0000,0.9852,0.0001,200,4.3847
1.1857,0.0000,0.0000,0.0000,1.1856,0.0000,200,5.3701
0.9948,0.0000,0.0000,0.0000,0.9948,0.0000,200,6.5559
1.1564,0.0000,0.0000,0.0000,1.1562,0.0001,200,7.5507
1.0881,0.0000,0.0000,0.0000,1.0880,0.0001,200,8.7071
1.0620,0.0000,0.0000,0.0000,1.0619,0.0000,200,9.7952
