response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.5763,0.0006,0.0000,0.0002,1.5752,0.0002,200,0.0003
1.1672,0.0000,0.0000,0.0001,1.1670,0.0001,200,1.5766
1.0998,0.0000,0.0000,0.0000,1.0995,0.0002,200,2.7438
1.0832,0.0000,0.0000,0.0001,1.0830,0.0001,200,3.8436
1.0726,0.0000,0.0000,0.0001,1.0725,0.0001,200,4.9267
1.0666,0.0000,0.0000,0.0000,1.0664,0.0001,200,5.9993
1.0793,0.0000,0.0000,0.0000,1.0792,0.0001,200,7.0659
1.1145,0.0000,0.0000,0.0000,1.1143,0.0001,200,8.1452
1.0718,0.0000,0.0000,0.0000,1.0717,0.0000,200,9.2597
1.0832,0.0000,0.0000,0.0000,1.0825,0.0006,200,10.3315
