response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8353,0.0006,0.0000,0.0002,2.8343,0.0002,200,0.0003
2.1688,0.0000,0.0000,0.0001,2.1685,0.0001,200,2.8357
2.2243,0.0000,0.0000,0.0000,2.2241,0.0000,200,5.0044
2.4095,0.0000,0.0000,0.0000,2.4093,0.0002,200,7.2287
2.0934,0.0000,0.0000,0.0000,2.0932,0.0001,200,9.6382
2.1111,0.0000,0.0000,0.0000,2.1109,0.0001,200,11.7316
2.1490,0.0000,0.0000,0.0000,2.1488,0.0001,200,13.8427
2.1347,0.0000,0.0000,0.0000,2.1346,0.0001,200,15.9917
2.3101,0.0000,0.0000,0.0000,2.3099,0.0001,200,18.1264
2.1501,0.0000,0.0000,0.0000,2.1500,0.0001,200,20.4364
