response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
48.6781,0.0009,0.0000,0.0001,48.6768,0.0002,200,0.0003
47.9265,0.0000,0.0000,0.0001,47.9262,0.0003,200,48.6784
47.8284,0.0000,0.0000,0.0001,47.8281,0.0001,200,96.6049
47.7273,0.0000,0.0000,0.0000,47.7272,0.0001,200,144.4333
47.9764,0.0000,0.0000,0.0000,47.9763,0.0001,200,192.1607
48.1669,0.0000,0.0000,0.0000,48.1668,0.0001,200,240.1371
48.2354,0.0000,0.0000,0.0000,48.2353,0.0001,200,288.3040
47.9946,0.0000,0.0000,0.0000,47.9945,0.0001,200,336.5395
47.8993,0.0000,0.0000,0.0001,47.8992,0.0001,200,384.5341
47.8797,0.0000,0.0000,0.0000,47.8796,0.0001,200,432.4334
