response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7674,0.0005,0.0000,0.0001,1.7665,0.0001,200,0.0001
1.2064,0.0000,0.0000,0.0000,1.2061,0.0002,200,1.7675
1.2209,0.0000,0.0000,0.0001,1.2207,0.0001,200,2.9739
1.4267,0.0000,0.0000,0.0000,1.4265,0.0001,200,4.1948
1.5347,0.0000,0.0000,0.0000,1.5346,0.0001,200,5.6215
1.2244,0.0000,0.0000,0.0001,1.2242,0.0001,200,7.1562
1.2111,0.0000,0.0000,0.0000,1.2110,0.0001,200,8.3806
1.2332,0.0000,0.0000,0.0000,1.2331,0.0001,200,9.5918
1.2477,0.0000,0.0000,0.0000,1.2476,0.0001,200,10.8250
1.5354,0.0000,0.0000,0.0000,1.5353,0.0001,200,12.0727
