response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.8932,0.0021,0.0000,0.0007,4.8890,0.0002,200,0.0012
4.7463,0.0000,0.0000,0.0001,4.7461,0.0001,200,4.8944
4.4034,0.0000,0.0000,0.0000,4.4033,0.0001,200,9.6407
4.5066,0.0000,0.0000,0.0000,4.5065,0.0001,200,14.0441
4.3432,0.0000,0.0000,0.0000,4.3431,0.0000,200,18.5507
4.4870,0.0000,0.0000,0.0000,4.4867,0.0002,200,22.8939
4.4110,0.0000,0.0000,0.0001,4.4109,0.0001,200,27.3809
4.3993,0.0000,0.0000,0.0000,4.3992,0.0001,200,31.7919
4.4105,0.0000,0.0000,0.0000,4.4104,0.0001,200,36.1912
4.3936,0.0000,0.0000,0.0000,4.3935,0.0001,200,40.6018
