response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9094,0.0008,0.0000,0.0001,2.9082,0.0002,200,0.0004
2.4317,0.0000,0.0000,0.0001,2.4313,0.0003,200,2.9098
2.3992,0.0000,0.0000,0.0000,2.3991,0.0001,200,5.3414
2.4048,0.0000,0.0000,0.0001,2.4046,0.0001,200,7.7407
2.5947,0.0000,0.0000,0.0000,2.5946,0.0001,200,10.1455
2.4582,0.0000,0.0000,0.0000,2.4581,0.0001,200,12.7402
3.0818,0.0000,0.0000,0.0001,3.0816,0.0001,200,15.1984
2.4723,0.0000,0.0000,0.0000,2.4721,0.0001,200,18.2802
2.4324,0.0000,0.0000,0.0000,2.4323,0.0001,200,20.7525
2.5568,0.0000,0.0000,0.0000,2.5567,0.0001,200,23.1849
