response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
15.7457,0.0006,0.0000,0.0002,15.7447,0.0001,200,0.0002
15.2207,0.0000,0.0000,0.0000,15.2205,0.0001,200,15.7459
15.1721,0.0000,0.0000,0.0000,15.1718,0.0002,200,30.9666
15.2213,0.0000,0.0000,0.0001,15.2212,0.0001,200,46.1387
15.2110,0.0000,0.0000,0.0000,15.2109,0.0001,200,61.3600
15.3595,0.0000,0.0000,0.0000,15.3594,0.0001,200,76.5710
15.3623,0.0000,0.0000,0.0000,15.3622,0.0001,200,91.9305
15.3602,0.0000,0.0000,0.0000,15.3601,0.0000,200,107.2928
15.2804,0.0000,0.0000,0.0000,15.2803,0.0001,200,122.6530
15.1935,0.0000,0.0000,0.0000,15.1933,0.0001,200,137.9334
