response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
88.7287,0.0005,0.0000,0.0001,88.7279,0.0001,200,0.0002
88.2534,0.0000,0.0000,0.0000,88.2532,0.0001,200,88.7289
87.9965,0.0000,0.0000,0.0000,87.9963,0.0001,200,176.9823
88.0357,0.0000,0.0000,0.0000,88.0356,0.0001,200,264.9788
88.1708,0.0000,0.0000,0.0000,88.1707,0.0001,200,353.0145
88.3281,0.0000,0.0000,0.0000,88.3280,0.0001,200,441.1853
88.2764,0.0000,0.0000,0.0000,88.2763,0.0000,200,529.5134
88.1332,0.0000,0.0000,0.0000,88.1331,0.0001,200,617.7898
87.7926,0.0000,0.0000,0.0000,87.7925,0.0001,200,705.9230
88.3192,0.0000,0.0000,0.0000,88.3190,0.0001,200,793.7156
