response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
27.0365,0.0005,0.0000,0.0001,27.0356,0.0002,200,0.0002
26.4937,0.0000,0.0000,0.0000,26.4933,0.0002,200,27.0367
26.4376,0.0000,0.0000,0.0001,26.4374,0.0001,200,53.5304
26.6152,0.0000,0.0000,0.0000,26.6151,0.0001,200,79.9680
26.5276,0.0000,0.0000,0.0000,26.5275,0.0001,200,106.5832
26.7441,0.0000,0.0000,0.0001,26.7440,0.0001,200,133.1108
26.5537,0.0000,0.0000,0.0000,26.5536,0.0000,200,159.8550
26.5670,0.0000,0.0000,0.0000,26.5669,0.0001,200,186.4086
26.7546,0.0000,0.0000,0.0001,26.7545,0.0001,200,212.9756
26.7285,0.0000,0.0000,0.0000,26.7284,0.0001,200,239.7303
