response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.4681,0.0007,0.0000,0.0002,1.4671,0.0001,200,0.0002
1.0585,0.0000,0.0000,0.0000,1.0583,0.0002,200,1.4684
1.1329,0.0000,0.0000,0.0000,1.1327,0.0001,200,2.5269
1.0367,0.0000,0.0000,0.0000,1.0365,0.0001,200,3.6598
1.1132,0.0000,0.0000,0.0000,1.1130,0.0001,200,4.6965
1.0371,0.0000,0.0000,0.0000,1.0370,0.0001,200,5.8097
1.0219,0.0000,0.0000,0.0000,1.0218,0.0001,200,6.8468
1.0292,0.0000,0.0000,0.0000,1.0290,0.0001,200,7.8687
1.0408,0.0000,0.0000,0.0000,1.0407,0.0000,200,8.8979
1.0946,0.0000,0.0000,0.0000,1.0945,0.0001,200,9.9387
