response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7938,0.0007,0.0000,0.0002,2.7924,0.0001,200,0.0002
2.3968,0.0000,0.0000,0.0000,2.3966,0.0001,200,2.7939
2.4957,0.0000,0.0000,0.0000,2.4955,0.0001,200,5.1907
2.4098,0.0000,0.0000,0.0000,2.4097,0.0000,200,7.6864
2.3972,0.0000,0.0000,0.0000,2.3971,0.0000,200,10.0962
2.4724,0.0000,0.0000,0.0000,2.4723,0.0001,200,12.4934
2.4330,0.0000,0.0000,0.0000,2.4329,0.0000,200,14.9658
2.3922,0.0000,0.0000,0.0000,2.3921,0.0000,200,17.3988
2.3950,0.0000,0.0000,0.0000,2.3949,0.0000,200,19.7910
2.4142,0.0000,0.0000,0.0000,2.4141,0.0001,200,22.1860
