response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.5131,0.0016,0.0000,0.0006,1.5092,0.0002,200,0.0019
1.0827,0.0000,0.0000,0.0001,1.0824,0.0002,200,1.5151
1.0671,0.0000,0.0000,0.0000,1.0670,0.0000,200,2.5978
1.2900,0.0000,0.0000,0.0000,1.2898,0.0001,200,3.6649
1.1234,0.0000,0.0000,0.0000,1.1232,0.0001,200,4.9549
1.3348,0.0000,0.0000,0.0000,1.3346,0.0000,200,6.0783
1.0658,0.0000,0.0000,0.0000,1.0657,0.0000,200,7.4130
1.0828,0.0000,0.0000,0.0000,1.0826,0.0001,200,8.4788
1.2299,0.0000,0.0000,0.0000,1.2298,0.0001,200,9.5616
1.2299,0.0000,0.0000,0.0001,1.2298,0.0001,200,10.7915
