response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7734,0.0006,0.0000,0.0002,1.7724,0.0001,200,0.0002
1.5357,0.0000,0.0000,0.0000,1.5355,0.0001,200,1.7736
1.2926,0.0000,0.0000,0.0000,1.2925,0.0000,200,3.3093
1.2839,0.0000,0.0000,0.0000,1.2838,0.0000,200,4.6018
1.4178,0.0000,0.0000,0.0000,1.4176,0.0001,200,5.8858
1.2307,0.0000,0.0000,0.0000,1.2305,0.0001,200,7.3036
1.2784,0.0000,0.0000,0.0000,1.2783,0.0000,200,8.5343
1.2713,0.0000,0.0000,0.0000,1.2712,0.0001,200,9.8127
1.2451,0.0000,0.0000,0.0000,1.2450,0.0000,200,11.0839
1.4251,0.0000,0.0000,0.0000,1.4250,0.0000,200,12.3291
