response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.6773,0.0006,0.0000,0.0002,3.6763,0.0001,200,0.0002
3.2720,0.0000,0.0000,0.0001,3.2718,0.0001,200,3.6775
3.0268,0.0000,0.0000,0.0000,3.0266,0.0001,200,6.9495
3.0856,0.0000,0.0000,0.0000,3.0855,0.0001,200,9.9763
3.1070,0.0000,0.0000,0.0000,3.1068,0.0001,200,13.0620
3.1001,0.0000,0.0000,0.0000,3.0999,0.0001,200,16.1690
3.0985,0.0000,0.0000,0.0000,3.0984,0.0000,200,19.2691
3.1059,0.0000,0.0000,0.0000,3.1058,0.0000,200,22.3676
3.0924,0.0000,0.0000,0.0000,3.0923,0.0001,200,25.4735
3.0911,0.0000,0.0000,0.0000,3.0910,0.0000,200,28.5659
