response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.4187,0.0006,0.0000,0.0002,1.4177,0.0001,200,0.0001
1.0303,0.0000,0.0000,0.0000,1.0301,0.0001,200,1.4188
1.0100,0.0000,0.0000,0.0000,1.0098,0.0001,200,2.4491
1.0244,0.0000,0.0000,0.0000,1.0243,0.0000,200,3.4591
1.0258,0.0000,0.0000,0.0000,1.0257,0.0000,200,4.4835
1.0223,0.0000,0.0000,0.0000,1.0223,0.0000,200,5.5093
1.0246,0.0000,0.0000,0.0000,1.0246,0.0000,200,6.5316
1.0131,0.0000,0.0000,0.0000,1.0130,0.0001,200,7.5563
1.0166,0.0000,0.0000,0.0000,1.0165,0.0000,200,8.5693
1.0191,0.0000,0.0000,0.0000,1.0190,0.0001,200,9.5860
