response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
17.0053,0.0007,0.0000,0.0001,17.0043,0.0001,200,0.0002
16.1818,0.0000,0.0000,0.0000,16.1816,0.0001,200,17.0055
16.2021,0.0000,0.0000,0.0000,16.2019,0.0001,200,33.1873
16.4626,0.0000,0.0000,0.0000,16.4625,0.0001,200,49.3894
16.1725,0.0000,0.0000,0.0000,16.1724,0.0001,200,65.8520
16.3804,0.0000,0.0000,0.0000,16.3803,0.0000,200,82.0245
16.2142,0.0000,0.0000,0.0000,16.2141,0.0001,200,98.4049
16.1574,0.0000,0.0000,0.0000,16.1573,0.0001,200,114.6191
16.1535,0.0000,0.0000,0.0000,16.1533,0.0001,200,130.7765
16.1962,0.0000,0.0000,0.0000,16.1961,0.0001,200,146.9299
