response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
100.9701,0.0007,0.0000,0.0002,100.9691,0.0001,200,0.0003
100.2209,0.0000,0.0000,0.0000,100.2208,0.0001,200,100.9704
100.6933,0.0000,0.0000,0.0000,100.6932,0.0001,200,201.1913
100.7463,0.0000,0.0000,0.0000,100.7462,0.0000,200,301.8846
100.7648,0.0000,0.0000,0.0000,100.7646,0.0001,200,402.6310
101.0743,0.0000,0.0000,0.0000,101.0742,0.0001,200,503.3958
100.1505,0.0000,0.0000,0.0001,100.1504,0.0001,200,604.4701
100.5925,0.0000,0.0000,0.0000,100.5924,0.0001,200,704.6206
100.5320,0.0000,0.0000,0.0000,100.5319,0.0001,200,805.2132
100.5697,0.0000,0.0000,0.0000,100.5696,0.0000,200,905.7451
