response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
29.1943,0.0006,0.0000,0.0001,29.1933,0.0001,200,0.0002
28.7771,0.0000,0.0000,0.0000,28.7769,0.0001,200,29.1945
28.8266,0.0000,0.0000,0.0000,28.8265,0.0001,200,57.9716
28.9498,0.0000,0.0000,0.0000,28.9497,0.0001,200,86.7981
28.8781,0.0000,0.0000,0.0000,28.8780,0.0000,200,115.7479
28.7747,0.0000,0.0000,0.0000,28.7746,0.0001,200,144.6261
28.9822,0.0000,0.0000,0.0000,28.9821,0.0001,200,173.4008
28.7804,0.0000,0.0000,0.0000,28.7803,0.0001,200,202.3830
28.9755,0.0000,0.0000,0.0000,28.9754,0.0000,200,231.1633
28.8504,0.0000,0.0000,0.0000,28.8503,0.0001,200,260.1388
