response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
20.2579,0.0007,0.0000,0.0002,20.2568,0.0001,200,0.0002
20.1061,0.0000,0.0000,0.0001,20.1059,0.0001,200,20.2581
19.8255,0.0000,0.0000,0.0000,19.8253,0.0001,200,40.3642
19.9098,0.0000,0.0000,0.0000,19.9096,0.0001,200,60.1898
19.8636,0.0000,0.0000,0.0000,19.8635,0.0001,200,80.0995
19.9686,0.0000,0.0000,0.0000,19.9686,0.0000,200,99.9631
19.8296,0.0000,0.0000,0.0000,19.8295,0.0000,200,119.9318
19.8186,0.0000,0.0000,0.0000,19.8185,0.0000,200,139.7614
19.9506,0.0000,0.0000,0.0000,19.9505,0.0000,200,159.5800
19.8252,0.0000,0.0000,0.0000,19.8251,0.0000,200,179.5306
