response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2665,0.0023,0.0000,0.0006,2.2629,0.0004,200,0.0014
1.9446,0.0000,0.0000,0.0000,1.9444,0.0001,200,2.2679
1.8527,0.0000,0.0000,0.0000,1.8525,0.0001,200,4.2125
2.1410,0.0000,0.0000,0.0000,2.1409,0.0001,200,6.0652
1.9019,0.0000,0.0000,0.0000,1.9018,0.0000,200,8.2062
1.8569,0.0000,0.0000,0.0000,1.8568,0.0001,200,10.1081
1.8637,0.0000,0.0000,0.0000,1.8636,0.0000,200,11.9650
1.9169,0.0000,0.0000,0.0000,1.9168,0.0001,200,13.8288
1.9853,0.0000,0.0000,0.0000,1.9851,0.0001,200,15.7457
1.9400,0.0000,0.0000,0.0000,1.9399,0.0001,200,17.7309
