response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
26.9305,0.0008,0.0000,0.0003,26.9291,0.0002,200,0.0002
26.4434,0.0000,0.0000,0.0001,26.4432,0.0001,200,26.9307
26.8781,0.0000,0.0000,0.0000,26.8778,0.0002,200,53.3741
26.7266,0.0000,0.0000,0.0000,26.7264,0.0001,200,80.2521
26.5214,0.0000,0.0000,0.0000,26.5213,0.0001,200,106.9787
26.6757,0.0000,0.0000,0.0000,26.6756,0.0001,200,133.5002
26.5506,0.0000,0.0000,0.0000,26.5505,0.0001,200,160.1759
26.6160,0.0000,0.0000,0.0000,26.6158,0.0001,200,186.7265
26.5903,0.0000,0.0000,0.0000,26.5901,0.0001,200,213.3425
26.5215,0.0000,0.0000,0.0000,26.5214,0.0000,200,239.9328
