response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
21.6253,0.0007,0.0000,0.0020,21.6222,0.0001,200,0.0003
20.5255,0.0000,0.0000,0.0000,20.5252,0.0002,200,21.6255
20.5928,0.0000,0.0000,0.0001,20.5926,0.0001,200,42.1510
20.8915,0.0000,0.0000,0.0000,20.8913,0.0001,200,62.7438
20.3887,0.0000,0.0000,0.0000,20.3886,0.0001,200,83.6353
20.3523,0.0000,0.0000,0.0000,20.3522,0.0000,200,104.0240
20.5886,0.0000,0.0000,0.0000,20.5885,0.0001,200,124.3763
20.3485,0.0000,0.0000,0.0000,20.3484,0.0001,200,144.9649
20.2019,0.0000,0.0000,0.0000,20.2017,0.0001,200,165.3134
20.1959,0.0000,0.0000,0.0000,20.1958,0.0001,200,185.5153
