response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5140,0.0014,0.0000,0.0006,2.5107,0.0002,200,0.0012
1.8472,0.0000,0.0000,0.0000,1.8470,0.0001,200,2.5152
1.8777,0.0000,0.0000,0.0000,1.8776,0.0001,200,4.3624
2.1146,0.0000,0.0000,0.0000,2.1145,0.0000,200,6.2402
1.8776,0.0000,0.0000,0.0000,1.8775,0.0001,200,8.3548
1.8991,0.0000,0.0000,0.0001,1.8990,0.0001,200,10.2324
1.9086,0.0000,0.0000,0.0000,1.9085,0.0000,200,12.1315
2.0265,0.0000,0.0000,0.0000,2.0264,0.0001,200,14.0401
2.1497,0.0000,0.0000,0.0000,2.1496,0.0000,200,16.0665
1.8459,0.0000,0.0000,0.0000,1.8458,0.0000,200,18.2162
