response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.5024,0.0006,0.0000,0.0002,4.5014,0.0001,200,0.0001
4.0496,0.0000,0.0000,0.0000,4.0494,0.0001,200,4.5026
4.0932,0.0000,0.0000,0.0001,4.0930,0.0001,200,8.5522
4.2051,0.0000,0.0000,0.0000,4.2051,0.0000,200,12.6454
4.0306,0.0000,0.0000,0.0000,4.0305,0.0001,200,16.8505
4.0033,0.0000,0.0000,0.0000,4.0031,0.0001,200,20.8811
4.0773,0.0000,0.0000,0.0000,4.0772,0.0000,200,24.8844
4.0147,0.0000,0.0000,0.0000,4.0146,0.0000,200,28.9617
3.9872,0.0000,0.0000,0.0000,3.9871,0.0001,200,32.9764
4.1534,0.0000,0.0000,0.0001,4.1532,0.0001,200,36.9636
