response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.5548,0.0017,0.0000,0.0006,4.5515,0.0002,200,0.0012
4.2945,0.0000,0.0000,0.0001,4.2943,0.0001,200,4.5561
4.5162,0.0000,0.0000,0.0001,4.5160,0.0001,200,8.8506
4.1883,0.0000,0.0000,0.0000,4.1882,0.0001,200,13.3668
4.2018,0.0000,0.0000,0.0000,4.2016,0.0001,200,17.5552
4.5128,0.0000,0.0000,0.0000,4.5127,0.0001,200,21.7569
4.1943,0.0000,0.0000,0.0000,4.1942,0.0001,200,26.2697
4.3180,0.0000,0.0000,0.0000,4.3179,0.0001,200,30.4640
4.3901,0.0000,0.0000,0.0000,4.3900,0.0000,200,34.7820
4.2785,0.0000,0.0000,0.0000,4.2784,0.0001,200,39.1721
