response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6789,0.0029,0.0000,0.0033,1.6694,0.0001,200,0.0179
1.2540,0.0000,0.0000,0.0000,1.2538,0.0001,200,1.6968
1.2662,0.0000,0.0000,0.0000,1.2661,0.0001,200,2.9508
1.5357,0.0000,0.0000,0.0000,1.5356,0.0001,200,4.2170
1.2537,0.0000,0.0000,0.0000,1.2536,0.0001,200,5.7527
1.2539,0.0000,0.0000,0.0000,1.2538,0.0000,200,7.0065
1.3177,0.0000,0.0000,0.0000,1.3176,0.0001,200,8.2604
1.3213,0.0000,0.0000,0.0000,1.3212,0.0000,200,9.5781
1.2606,0.0000,0.0000,0.0000,1.2605,0.0001,200,10.8994
1.2474,0.0000,0.0000,0.0000,1.2473,0.0001,200,12.1600
