response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6254,0.0015,0.0000,0.0005,1.6224,0.0001,200,0.0013
1.2285,0.0000,0.0000,0.0000,1.2283,0.0002,200,1.6267
1.2286,0.0000,0.0000,0.0000,1.2284,0.0001,200,2.8552
0.9972,0.0000,0.0000,0.0000,0.9971,0.0001,200,4.0838
0.9772,0.0000,0.0000,0.0000,0.9771,0.0000,200,5.0810
0.9911,0.0000,0.0000,0.0000,0.9910,0.0000,200,6.0582
1.0284,0.0000,0.0000,0.0000,1.0283,0.0000,200,7.0493
1.0205,0.0000,0.0000,0.0000,1.0204,0.0001,200,8.0777
1.0101,0.0000,0.0000,0.0001,1.0099,0.0001,200,9.0982
1.0416,0.0000,0.0000,0.0000,1.0416,0.0000,200,10.1084
