response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0398,0.0007,0.0000,0.0002,2.0387,0.0002,200,0.0002
1.4856,0.0000,0.0000,0.0000,1.4855,0.0001,200,2.0400
1.4846,0.0000,0.0000,0.0000,1.4844,0.0001,200,3.5257
1.4437,0.0000,0.0000,0.0000,1.4435,0.0001,200,5.0102
1.7294,0.0000,0.0000,0.0000,1.7293,0.0001,200,6.4539
1.4774,0.0000,0.0000,0.0000,1.4773,0.0000,200,8.1833
1.4525,0.0000,0.0000,0.0000,1.4524,0.0001,200,9.6607
1.4476,0.0000,0.0000,0.0000,1.4475,0.0001,200,11.1132
1.6863,0.0000,0.0000,0.0000,1.6861,0.0001,200,12.5608
1.6165,0.0000,0.0000,0.0000,1.6164,0.0001,200,14.2470
