response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
17.9024,0.0005,0.0000,0.0002,17.9013,0.0002,200,0.0002
17.1876,0.0000,0.0000,0.0001,17.1874,0.0001,200,17.9025
17.2210,0.0000,0.0000,0.0000,17.2208,0.0002,200,35.0901
18.0778,0.0000,0.0000,0.0000,18.0776,0.0001,200,52.3111
17.2511,0.0000,0.0000,0.0001,17.2509,0.0001,200,70.3889
18.8495,0.0000,0.0000,0.0000,18.8494,0.0001,200,87.6400
17.4013,0.0000,0.0000,0.0000,17.4012,0.0001,200,106.4895
17.5121,0.0000,0.0000,0.0000,17.5120,0.0001,200,123.8908
17.2030,0.0000,0.0000,0.0001,17.2029,0.0001,200,141.4029
17.4523,0.0000,0.0000,0.0000,17.4522,0.0001,200,158.6059
