response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.4065,0.0007,0.0000,0.0001,1.4055,0.0001,200,0.0002
0.9820,0.0000,0.0000,0.0000,0.9818,0.0001,200,1.4067
0.9780,0.0000,0.0000,0.0001,0.9778,0.0001,200,2.3887
0.9783,0.0000,0.0000,0.0000,0.9781,0.0001,200,3.3667
0.9789,0.0000,0.0000,0.0001,0.9787,0.0000,200,4.3450
0.9897,0.0000,0.0000,0.0000,0.9896,0.0001,200,5.3238
0.9816,0.0000,0.0000,0.0000,0.9815,0.0000,200,6.3135
0.9985,0.0000,0.0000,0.0000,0.9983,0.0001,200,7.2951
0.9827,0.0000,0.0000,0.0001,0.9826,0.0000,200,8.2935
0.9802,0.0000,0.0000,0.0000,0.9801,0.0001,200,9.2763
