response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7082,0.0007,0.0000,0.0002,1.7070,0.0002,200,0.0002
1.1893,0.0000,0.0000,0.0000,1.1892,0.0001,200,1.7084
1.0150,0.0000,0.0000,0.0000,1.0148,0.0001,200,2.8977
1.0198,0.0000,0.0000,0.0000,1.0197,0.0001,200,3.9127
1.0766,0.0000,0.0000,0.0000,1.0764,0.0001,200,4.9325
1.1059,0.0000,0.0000,0.0000,1.1058,0.0000,200,6.0091
0.9847,0.0000,0.0000,0.0000,0.9846,0.0000,200,7.1149
1.2886,0.0000,0.0000,0.0000,1.2884,0.0001,200,8.0996
0.9791,0.0000,0.0000,0.0000,0.9790,0.0000,200,9.3882
1.1709,0.0000,0.0000,0.0000,1.1708,0.0000,200,10.3673
