response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3125,0.0005,0.0000,0.0002,2.3115,0.0002,200,0.0002
1.8429,0.0000,0.0000,0.0001,1.8426,0.0001,200,2.3126
1.6618,0.0000,0.0000,0.0000,1.6617,0.0000,200,4.1555
1.6892,0.0000,0.0000,0.0000,1.6890,0.0001,200,5.8173
1.8721,0.0000,0.0000,0.0000,1.8720,0.0001,200,7.5065
1.8424,0.0000,0.0000,0.0000,1.8423,0.0001,200,9.3786
1.7129,0.0000,0.0000,0.0000,1.7128,0.0001,200,11.2210
1.6739,0.0000,0.0000,0.0000,1.6738,0.0001,200,12.9340
1.6994,0.0000,0.0000,0.0000,1.6993,0.0000,200,14.6079
1.9799,0.0000,0.0000,0.0001,1.9798,0.0000,200,16.3073
