response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7614,0.0016,0.0000,0.0007,1.7584,0.0002,200,0.0017
1.2414,0.0000,0.0000,0.0000,1.2412,0.0001,200,1.7631
1.2465,0.0000,0.0000,0.0000,1.2463,0.0001,200,3.0045
1.2519,0.0000,0.0000,0.0001,1.2517,0.0000,200,4.2510
1.4857,0.0000,0.0000,0.0000,1.4856,0.0001,200,5.5028
1.2529,0.0000,0.0000,0.0000,1.2528,0.0000,200,6.9885
1.2984,0.0000,0.0000,0.0000,1.2983,0.0000,200,8.2415
1.2753,0.0000,0.0000,0.0000,1.2752,0.0001,200,9.5399
1.3990,0.0000,0.0000,0.0000,1.3989,0.0001,200,10.8152
1.5343,0.0000,0.0000,0.0001,1.5341,0.0001,200,12.2142
