response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.4306,0.0056,0.0000,0.0010,1.4199,0.0002,200,0.0027
1.0144,0.0000,0.0000,0.0000,1.0142,0.0001,200,1.4333
1.0223,0.0000,0.0000,0.0000,1.0221,0.0001,200,2.4477
1.0204,0.0000,0.0000,0.0000,1.0202,0.0001,200,3.4700
1.1740,0.0000,0.0000,0.0000,1.1739,0.0000,200,4.4904
1.0485,0.0000,0.0000,0.0000,1.0484,0.0000,200,5.6643
1.1795,0.0000,0.0000,0.0000,1.1794,0.0000,200,6.7128
1.2344,0.0000,0.0000,0.0000,1.2344,0.0000,200,7.8923
1.0327,0.0000,0.0000,0.0000,1.0326,0.0000,200,9.1267
1.0206,0.0000,0.0000,0.0000,1.0204,0.0001,200,10.1594
