response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.5251,0.0006,0.0000,0.0002,1.5240,0.0002,500,0.0002
1.1040,0.0000,0.0000,0.0000,1.1037,0.0002,500,1.5253
1.3524,0.0000,0.0000,0.0001,1.3521,0.0001,500,2.6293
1.0812,0.0000,0.0000,0.0001,1.0810,0.0001,500,3.9817
1.1001,0.0000,0.0000,0.0000,1.1000,0.0001,500,5.0629
1.1993,0.0000,0.0000,0.0000,1.1992,0.0001,500,6.1630
1.5356,0.0000,0.0000,0.0000,1.5354,0.0001,500,7.3623
1.2280,0.0000,0.0000,0.0000,1.2279,0.0001,500,8.8979
1.5486,0.0000,0.0000,0.0000,1.5485,0.0001,500,10.1259
1.1561,0.0000,0.0000,0.0000,1.1560,0.0001,500,11.6745
