response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7179,0.0007,0.0000,0.0001,1.7167,0.0002,500,0.0002
1.1246,0.0000,0.0000,0.0000,1.1244,0.0001,500,1.7181
1.3330,0.0000,0.0000,0.0000,1.3328,0.0001,500,2.8427
1.2295,0.0000,0.0000,0.0000,1.2293,0.0001,500,4.1757
1.1250,0.0000,0.0000,0.0000,1.1249,0.0001,500,5.4052
1.3319,0.0000,0.0000,0.0000,1.3317,0.0001,500,6.5302
1.2293,0.0000,0.0000,0.0000,1.2292,0.0001,500,7.8621
1.0942,0.0000,0.0000,0.0000,1.0941,0.0001,500,9.0914
1.1286,0.0000,0.0000,0.0000,1.1285,0.0000,500,10.1856
1.1566,0.0000,0.0000,0.0000,1.1565,0.0001,500,11.3142
