response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.1888,0.0045,0.0000,0.0007,5.1820,0.0002,200,0.0021
4.7512,0.0000,0.0000,0.0000,4.7511,0.0001,200,5.1909
4.7450,0.0000,0.0000,0.0000,4.7448,0.0001,200,9.9421
4.8381,0.0000,0.0000,0.0000,4.8379,0.0001,200,14.6871
4.8210,0.0000,0.0000,0.0000,4.8209,0.0001,200,19.5252
4.8053,0.0000,0.0000,0.0000,4.8052,0.0000,200,24.3462
4.8355,0.0000,0.0000,0.0000,4.8354,0.0000,200,29.1514
4.7913,0.0000,0.0000,0.0000,4.7912,0.0000,200,33.9869
4.6838,0.0000,0.0000,0.0000,4.6838,0.0000,200,38.7782
4.7823,0.0000,0.0000,0.0000,4.7822,0.0001,200,43.4621
