response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7697,0.0006,0.0000,0.0002,2.7688,0.0001,200,0.0002
2.3818,0.0000,0.0000,0.0000,2.3817,0.0001,200,2.7700
2.4795,0.0000,0.0000,0.0000,2.4794,0.0000,200,5.1518
2.3078,0.0000,0.0000,0.0000,2.3077,0.0001,200,7.6313
2.2484,0.0000,0.0000,0.0000,2.2483,0.0001,200,9.9392
2.2874,0.0000,0.0000,0.0001,2.2872,0.0001,200,12.1876
2.4270,0.0000,0.0000,0.0000,2.4269,0.0001,200,14.4750
2.4580,0.0000,0.0000,0.0000,2.4579,0.0001,200,16.9020
2.2511,0.0000,0.0000,0.0000,2.2510,0.0001,200,19.3600
2.3567,0.0000,0.0000,0.0000,2.3566,0.0001,200,21.6111
