response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
18.1637,0.0007,0.0000,0.0019,18.1607,0.0002,200,0.0002
17.6137,0.0000,0.0000,0.0000,17.6135,0.0001,200,18.1638
17.7150,0.0000,0.0000,0.0000,17.7148,0.0001,200,35.7775
18.7399,0.0000,0.0000,0.0000,18.7398,0.0001,200,53.4925
17.6447,0.0000,0.0000,0.0000,17.6445,0.0001,200,72.2324
17.5571,0.0000,0.0000,0.0000,17.5570,0.0001,200,89.8771
17.6397,0.0000,0.0000,0.0000,17.6396,0.0001,200,107.4342
17.8181,0.0000,0.0000,0.0000,17.8181,0.0001,200,125.0739
17.5597,0.0000,0.0000,0.0000,17.5596,0.0001,200,142.8921
18.3131,0.0000,0.0000,0.0000,18.3130,0.0001,200,160.4518
