response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
22.0268,0.0007,0.0000,0.0001,22.0257,0.0002,200,0.0002
21.6537,0.0000,0.0000,0.0001,21.6535,0.0001,200,22.0270
21.4641,0.0000,0.0000,0.0000,21.4639,0.0002,200,43.6808
21.5477,0.0000,0.0000,0.0000,21.5475,0.0001,200,65.1449
21.6344,0.0000,0.0000,0.0000,21.6342,0.0001,200,86.6926
21.6558,0.0000,0.0000,0.0000,21.6557,0.0001,200,108.3270
21.7076,0.0000,0.0000,0.0000,21.7074,0.0001,200,129.9828
21.7650,0.0000,0.0000,0.0001,21.7648,0.0001,200,151.6904
21.8118,0.0000,0.0000,0.0000,21.8117,0.0001,200,173.4554
21.8122,0.0000,0.0000,0.0000,21.8121,0.0001,200,195.2672
