response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3475,0.0009,0.0000,0.0003,2.3462,0.0001,500,0.0002
1.8977,0.0000,0.0000,0.0000,1.8976,0.0001,500,2.3477
1.9521,0.0000,0.0000,0.0000,1.9519,0.0001,500,4.2454
2.1858,0.0000,0.0000,0.0000,2.1857,0.0000,500,6.1975
2.0157,0.0000,0.0000,0.0000,2.0155,0.0001,500,8.3833
1.9434,0.0000,0.0000,0.0000,1.9432,0.0001,500,10.3990
1.9602,0.0000,0.0000,0.0000,1.9601,0.0001,500,12.3424
1.9990,0.0000,0.0000,0.0000,1.9989,0.0001,500,14.3026
1.9472,0.0000,0.0000,0.0000,1.9471,0.0001,500,16.3016
1.9040,0.0000,0.0000,0.0000,1.9039,0.0000,500,18.2488
