response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.5584,0.0006,0.0000,0.0001,1.5574,0.0001,500,0.0002
1.3072,0.0000,0.0000,0.0000,1.3071,0.0001,500,1.5586
1.2278,0.0000,0.0000,0.0000,1.2276,0.0001,500,2.8658
1.2285,0.0000,0.0000,0.0000,1.2284,0.0001,500,4.0935
1.1447,0.0000,0.0000,0.0000,1.1445,0.0001,500,5.3221
1.1032,0.0000,0.0000,0.0000,1.1031,0.0001,500,6.4667
1.0979,0.0000,0.0000,0.0000,1.0977,0.0001,500,7.5700
1.2625,0.0000,0.0000,0.0000,1.2624,0.0001,500,8.6678
1.2289,0.0000,0.0000,0.0001,1.2288,0.0001,500,9.9304
1.0932,0.0000,0.0000,0.0000,1.0930,0.0001,500,11.1593
