response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0037,0.0006,0.0000,0.0002,2.0027,0.0001,200,0.0002
1.2279,0.0000,0.0000,0.0001,1.2277,0.0001,200,2.0040
1.2295,0.0000,0.0000,0.0000,1.2293,0.0001,200,3.2318
1.1737,0.0000,0.0000,0.0000,1.1736,0.0000,200,4.4613
1.2839,0.0000,0.0000,0.0000,1.2838,0.0000,200,5.6350
1.1757,0.0000,0.0000,0.0000,1.1757,0.0000,200,6.9189
1.2553,0.0000,0.0000,0.0000,1.2552,0.0001,200,8.0946
1.1849,0.0000,0.0000,0.0000,1.1848,0.0000,200,9.3499
1.2038,0.0000,0.0000,0.0000,1.2038,0.0000,200,10.5348
1.3238,0.0000,0.0000,0.0000,1.3238,0.0000,200,11.7386
