response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
29.3762,0.0008,0.0000,0.0001,29.3751,0.0001,200,0.0002
28.8750,0.0000,0.0000,0.0000,28.8749,0.0001,200,29.3764
28.7964,0.0000,0.0000,0.0000,28.7962,0.0002,200,58.2515
28.7394,0.0000,0.0000,0.0000,28.7393,0.0001,200,87.0479
29.0962,0.0000,0.0000,0.0000,29.0960,0.0001,200,115.7873
28.8782,0.0000,0.0000,0.0000,28.8780,0.0001,200,144.8835
29.1858,0.0000,0.0000,0.0001,29.1856,0.0002,200,173.7616
29.1845,0.0000,0.0000,0.0001,29.1843,0.0001,200,202.9475
28.8552,0.0000,0.0000,0.0000,28.8551,0.0001,200,232.1320
28.9011,0.0000,0.0000,0.0000,28.9010,0.0001,200,260.9872
