response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.5602,0.0009,0.0000,0.0002,1.5589,0.0002,200,0.0005
0.9181,0.0000,0.0000,0.0001,0.9179,0.0001,200,1.5607
0.9252,0.0000,0.0000,0.0000,0.9251,0.0001,200,2.4788
0.9960,0.0000,0.0000,0.0000,0.9958,0.0001,200,3.4040
0.9201,0.0000,0.0000,0.0000,0.9199,0.0001,200,4.4000
0.9070,0.0000,0.0000,0.0000,0.9069,0.0000,200,5.3201
0.9125,0.0000,0.0000,0.0000,0.9123,0.0001,200,6.2271
0.9153,0.0000,0.0000,0.0001,0.9151,0.0000,200,7.1396
0.9232,0.0000,0.0000,0.0000,0.9231,0.0001,200,8.0549
0.9242,0.0000,0.0000,0.0000,0.9241,0.0001,200,8.9781
