response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
6.2949,0.0020,0.0000,0.0007,6.2916,0.0001,200,0.0012
5.8224,0.0000,0.0000,0.0000,5.8223,0.0001,200,6.2961
5.8766,0.0000,0.0000,0.0000,5.8764,0.0001,200,12.1185
5.9010,0.0000,0.0000,0.0000,5.9008,0.0000,200,17.9950
5.8964,0.0000,0.0000,0.0000,5.8963,0.0000,200,23.8960
6.1041,0.0000,0.0000,0.0000,6.1040,0.0001,200,29.7924
5.9082,0.0000,0.0000,0.0000,5.9081,0.0000,200,35.8965
5.8135,0.0000,0.0000,0.0000,5.8134,0.0000,200,41.8047
5.7965,0.0000,0.0000,0.0000,5.7964,0.0001,200,47.6182
5.8908,0.0000,0.0000,0.0000,5.8907,0.0000,200,53.4146
