response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
15.5576,0.0006,0.0000,0.0002,15.5564,0.0003,200,0.0002
15.0648,0.0000,0.0000,0.0001,15.0644,0.0001,200,15.5578
15.0842,0.0000,0.0000,0.0000,15.0839,0.0002,200,30.6226
15.0363,0.0000,0.0000,0.0000,15.0362,0.0001,200,45.7068
15.1088,0.0000,0.0000,0.0000,15.1086,0.0001,200,60.7431
15.1114,0.0000,0.0000,0.0000,15.1112,0.0001,200,75.8519
15.1198,0.0000,0.0000,0.0000,15.1197,0.0001,200,90.9633
15.3633,0.0000,0.0000,0.0000,15.3631,0.0001,200,106.0831
15.0847,0.0000,0.0000,0.0001,15.0845,0.0001,200,121.4464
15.3061,0.0000,0.0000,0.0000,15.3060,0.0001,200,136.5311
