response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6755,0.0022,0.0000,0.0006,1.6721,0.0002,200,0.0012
1.0251,0.0000,0.0000,0.0001,1.0247,0.0001,200,1.6767
1.0306,0.0000,0.0000,0.0000,1.0304,0.0001,200,2.7018
1.0331,0.0000,0.0000,0.0001,1.0330,0.0001,200,3.7323
1.0265,0.0000,0.0000,0.0000,1.0264,0.0001,200,4.7655
1.1080,0.0000,0.0000,0.0000,1.1078,0.0001,200,5.7920
1.0293,0.0000,0.0000,0.0001,1.0291,0.0001,200,6.9000
1.0120,0.0000,0.0000,0.0001,1.0118,0.0001,200,7.9293
1.0412,0.0000,0.0000,0.0000,1.0411,0.0001,200,8.9413
1.0143,0.0000,0.0000,0.0000,1.0141,0.0001,200,9.9825
