response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
40.7042,0.0005,0.0000,0.0002,40.7033,0.0001,200,0.0002
40.1373,0.0000,0.0000,0.0000,40.1372,0.0001,200,40.7044
40.3878,0.0000,0.0000,0.0001,40.3876,0.0001,200,80.8418
40.5513,0.0000,0.0000,0.0000,40.5511,0.0002,200,121.2296
39.9390,0.0000,0.0000,0.0001,39.9387,0.0001,200,161.7809
40.2441,0.0000,0.0000,0.0000,40.2440,0.0001,200,201.7198
40.4218,0.0000,0.0000,0.0000,40.4218,0.0000,200,241.9640
40.0994,0.0000,0.0000,0.0000,40.0993,0.0001,200,282.3858
40.2143,0.0000,0.0000,0.0000,40.2142,0.0001,200,322.4852
39.9379,0.0000,0.0000,0.0000,39.9378,0.0001,200,362.6995
