response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3092,0.0021,0.0000,0.0006,2.3059,0.0002,200,0.0013
1.8868,0.0000,0.0000,0.0001,1.8865,0.0001,200,2.3105
1.9570,0.0000,0.0000,0.0000,1.9568,0.0000,200,4.1973
1.8473,0.0000,0.0000,0.0000,1.8472,0.0001,200,6.1543
1.8510,0.0000,0.0000,0.0000,1.8509,0.0001,200,8.0015
1.8372,0.0000,0.0000,0.0000,1.8371,0.0001,200,9.8526
2.1444,0.0000,0.0000,0.0000,2.1443,0.0000,200,11.6898
1.8676,0.0000,0.0000,0.0000,1.8675,0.0000,200,13.8342
2.1260,0.0000,0.0000,0.0000,2.1259,0.0000,200,15.7018
1.8546,0.0000,0.0000,0.0000,1.8545,0.0001,200,17.8278
